代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),市盈率,
000059.SZ,华锦股份,2012-06-08,8.45,8.5,8.55,8.29,8.3,3613719,30346288.7,-0.15,-1.7751,8.3975,11.8339,
000059.SZ,华锦股份,2012-06-11,8.3,8.33,8.45,8.23,8.45,5276835,44067434.3,0.15,1.8072,8.3511,12.0478,
000059.SZ,华锦股份,2012-06-12,8.45,8.36,8.39,8.22,8.22,3232667,26845291,-0.23,-2.7219,8.3044,11.7199,
000059.SZ,华锦股份,2012-06-13,8.22,8.26,8.37,8.19,8.32,5570282,46018240.9,0.1,1.2165,8.2614,11.8625,
000059.SZ,华锦股份,2012-06-14,8.32,8.31,8.34,8.23,8.25,3301174,27356871.6,-0.07,-0.8413,8.287,11.7627,
000059.SZ,华锦股份,2012-06-15,8.25,8.29,8.32,8.18,8.25,3278517,27070025.3,0,0,8.2568,11.7627,
000059.SZ,华锦股份,2012-06-18,8.25,8.26,8.36,8.24,8.29,5045037,41828782.6,0.04,0.4848,8.2911,11.8197,
000059.SZ,华锦股份,2012-06-19,8.29,8.29,8.34,8.25,8.3,3801541,31518059.5,0.01,0.1206,8.2909,11.8339,
000059.SZ,华锦股份,2012-06-20,8.3,8.35,8.41,8.31,8.37,3739360,31273219.6,0.07,0.8434,8.3633,11.9337,
000059.SZ,华锦股份,2012-06-21,8.37,8.38,8.39,8.21,8.24,4701398,39027381.4,-0.13,-1.5532,8.3012,11.7484,
000059.SZ,华锦股份,2012-06-25,8.24,8.2,8.28,7.89,7.91,4215622,34188429,-0.33,-4.0049,8.1099,11.2779,
000059.SZ,华锦股份,2012-06-26,7.91,7.91,7.91,7.91,7.91,--,--,0,0,--,11.2779,
000059.SZ,华锦股份,2012-06-27,7.91,7.91,7.91,7.91,7.91,--,--,0,0,--,11.2779,
000059.SZ,华锦股份,2012-06-28,7.91,7.91,7.91,7.91,7.91,--,--,0,0,--,11.2779,
000059.SZ,华锦股份,2012-06-29,7.91,7.91,7.91,7.91,7.91,--,--,0,0,--,11.2779,
000059.SZ,华锦股份,2012-07-02,7.91,7.91,7.91,7.91,7.91,--,--,0,0,--,11.2779,
000059.SZ,华锦股份,2012-07-03,7.91,8.15,8.19,7.6,7.62,11568428,91256137.4,-0.29,-3.6662,7.8884,10.8644,
000059.SZ,华锦股份,2012-07-04,7.62,7.62,7.71,7.56,7.66,5297531,40434566.4,0.04,0.5249,7.6327,10.9214,
000059.SZ,华锦股份,2012-07-05,7.66,7.6,7.69,7.37,7.39,4584676,34288784.1,-0.27,-3.5248,7.479,10.5365,
000059.SZ,华锦股份,2012-07-06,7.39,7.41,7.49,7.19,7.48,5709204,41979458.1,0.09,1.2179,7.3529,10.6648,
000059.SZ,华锦股份,2012-07-09,7.48,7.45,7.59,7.28,7.36,5975800,44297459.3,-0.12,-1.6043,7.4128,10.4937,
000059.SZ,华锦股份,2012-07-10,7.36,7.36,7.38,7.23,7.26,3812861,27801171.1,-0.1,-1.3587,7.2914,10.3511,
000059.SZ,华锦股份,2012-07-11,7.26,7.26,7.34,7.16,7.25,4979295,36097118.8,-0.01,-0.1377,7.2494,10.3369,
000059.SZ,华锦股份,2012-07-12,7.25,7.25,7.7,7.09,7.56,11088468,81053123.4,0.31,4.2759,7.3097,10.7789,
000059.SZ,华锦股份,2012-07-13,7.56,7.46,7.58,7.37,7.39,6309257,47146726,-0.17,-2.2487,7.4726,10.5365,
000059.SZ,华锦股份,2012-07-16,7.39,7.26,7.26,6.78,6.95,9586060,67753857.9,-0.44,-5.954,7.068,9.9091,
000059.SZ,华锦股份,2012-07-17,6.95,6.95,7.04,6.87,7,4823900,33502985.7,0.05,0.7194,6.9452,9.9804,
000059.SZ,华锦股份,2012-07-18,7,7,7.09,6.92,7.07,3196210,22358480.6,0.07,1,6.9953,10.0802,
000059.SZ,华锦股份,2012-07-19,7.07,7.08,7.48,7,7.29,6353777,46124016.9,0.22,3.1117,7.2593,10.3939,
000059.SZ,华锦股份,2012-07-20,7.29,7.27,7.37,7.15,7.19,4389991,31851227.8,-0.1,-1.3717,7.2554,10.2513,
000059.SZ,华锦股份,2012-07-23,7.19,7.08,7.27,7.07,7.19,2916203,20916443.4,0,0,7.1725,10.2513,
000059.SZ,华锦股份,2012-07-24,7.19,7.2,7.31,7.12,7.23,3233255,23467717.4,0.04,0.5563,7.2582,10.3084,
000059.SZ,华锦股份,2012-07-25,7.23,7.27,7.33,7.2,7.26,3346749,24356210,0.03,0.4149,7.2776,10.3511,
000059.SZ,华锦股份,2012-07-26,7.26,7.22,7.33,7.2,7.26,2613556,18989423.9,0,0,7.2657,10.3511,
000059.SZ,华锦股份,2012-07-27,7.26,7.21,7.23,6.81,6.97,8535030,59572453.2,-0.29,-3.9945,6.9798,9.9377,
000059.SZ,华锦股份,2012-07-30,6.97,6.96,7.05,6.84,6.93,2721738,18871139.5,-0.04,-0.5739,6.9335,9.8806,
000059.SZ,华锦股份,2012-07-31,6.93,6.95,6.96,6.8,6.91,2066875,14257673.2,-0.02,-0.2886,6.8982,9.8521,
000059.SZ,华锦股份,2012-08-01,6.91,6.9,7.05,6.87,7,2988277,20874428.9,0.09,1.3025,6.9854,9.9804,
000059.SZ,华锦股份,2012-08-02,7,6.98,6.99,6.88,6.94,1808496,12534131.6,-0.06,-0.8571,6.9307,9.8949,
000059.SZ,华锦股份,2012-08-03,6.94,6.94,7.07,6.86,7.07,4764611,33222924.8,0.13,1.8732,6.9729,10.0802,
000059.SZ,华锦股份,2012-08-06,7.07,7.02,7.22,6.99,7.21,5578059,39711046,0.14,1.9802,7.1192,10.2798,
000059.SZ,华锦股份,2012-08-07,7.21,7.16,7.26,7.14,7.19,5203110,37460489,-0.02,-0.2774,7.1996,10.2513,
000059.SZ,华锦股份,2012-08-08,7.19,7.19,7.23,7.08,7.2,3366178,24088390.3,0.01,0.1391,7.156,10.2656,
000059.SZ,华锦股份,2012-08-09,7.2,7.18,7.33,7.12,7.28,4574202,33170096.6,0.08,1.1111,7.2516,10.3796,
000059.SZ,华锦股份,2012-08-10,7.28,7.3,7.39,7.24,7.33,4125314,30175229.6,0.05,0.6868,7.3147,10.4509,
000059.SZ,华锦股份,2012-08-13,7.33,7.35,7.35,7.13,7.17,3407244,24705099.8,-0.16,-2.1828,7.2508,10.2228,
000059.SZ,华锦股份,2012-08-14,7.17,7.19,7.41,7.1,7.4,4937787,35848870.8,0.23,3.2078,7.2601,10.5507,
000059.SZ,华锦股份,2012-08-15,7.4,7.38,7.39,7.13,7.25,4706482,34148610.9,-0.15,-2.027,7.2557,10.3369,
000059.SZ,华锦股份,2012-08-16,7.25,7.25,7.3,7.13,7.14,4179448,30023291.6,-0.11,-1.5172,7.1836,10.18,
000059.SZ,华锦股份,2012-08-17,7.14,7.14,7.17,6.91,7,3419522,24029065.4,-0.14,-1.9608,7.027,9.9804,
000059.SZ,华锦股份,2012-08-20,7,6.94,6.97,6.68,6.96,4269000,29098959.9,-0.04,-0.5714,6.8163,9.9234,
000059.SZ,华锦股份,2012-08-21,6.96,6.96,7.04,6.89,6.99,3224829,22501841.2,0.03,0.431,6.9777,9.9662,
000059.SZ,华锦股份,2012-08-22,6.99,7.02,7.02,6.79,6.88,3706806,25436558.4,-0.11,-1.5737,6.8621,9.8093,
000059.SZ,华锦股份,2012-08-23,6.88,6.87,6.92,6.81,6.9,2148601,14744014.7,0.02,0.2907,6.8621,9.8379,
000059.SZ,华锦股份,2012-08-24,6.9,6.89,6.91,6.78,6.82,2490243,17030623.3,-0.08,-1.1594,6.8389,9.7238,
000059.SZ,华锦股份,2012-08-27,6.82,6.76,6.76,6.5,6.53,3719275,24581873.8,-0.29,-4.2522,6.6093,9.3103,
000059.SZ,华锦股份,2012-08-28,6.53,6.5,6.5,6.24,6.35,8072760,51127777.5,-0.18,-2.7565,6.3334,9.0537,
000059.SZ,华锦股份,2012-08-29,6.35,6.31,6.32,6.08,6.08,5528531,34214358.8,-0.27,-4.252,6.1887,8.6687,
000059.SZ,华锦股份,2012-08-30,6.08,6.1,6.16,5.92,5.99,5137864,30913444.4,-0.09,-1.4803,6.0168,8.5404,
000059.SZ,华锦股份,2012-08-31,5.99,5.95,6.04,5.88,6,4381617,26137547.5,0.01,0.1669,5.9653,8.5547,
000059.SZ,华锦股份,2012-09-03,6,5.98,6.07,5.91,6.02,6406654,38555746.4,0.02,0.3333,6.0181,8.5832,
000059.SZ,华锦股份,2012-09-04,6.02,6,6.04,5.94,6.02,4225124,25327142.8,0,0,5.9944,8.5832,
000059.SZ,华锦股份,2012-09-05,6.02,6.02,6.06,5.95,5.99,3539001,21286231.9,-0.03,-0.4983,6.0148,8.5404,
000059.SZ,华锦股份,2012-09-06,5.99,5.98,6.06,5.94,6.01,3143939,18819504.7,0.02,0.3339,5.986,8.5689,
000059.SZ,华锦股份,2012-09-07,6.01,6.03,6.37,6.03,6.27,10849884,67493949,0.26,4.3261,6.2207,8.9396,
000059.SZ,华锦股份,2012-09-10,6.27,6.27,6.38,6.24,6.3,7673866,48391752.3,0.03,0.4785,6.306,8.9824,
000059.SZ,华锦股份,2012-09-11,6.3,6.31,6.45,6.28,6.33,7180002,45501121.3,0.03,0.4762,6.3372,9.0252,
000059.SZ,华锦股份,2012-09-12,6.33,6.35,6.44,6.22,6.3,8942534,56294239.4,-0.03,-0.4739,6.2951,8.9824,
000059.SZ,华锦股份,2012-09-13,6.3,6.26,6.54,6.21,6.49,14420720,91521437.6,0.19,3.0159,6.3465,9.2533,
000059.SZ,华锦股份,2012-09-14,6.49,6.45,6.49,6.28,6.32,10834607,69104958.2,-0.17,-2.6194,6.3782,9.0109,
000059.SZ,华锦股份,2012-09-17,6.32,6.3,6.31,5.99,6.01,7375586,45341190.2,-0.31,-4.9051,6.1475,8.5689,
000059.SZ,华锦股份,2012-09-18,6.01,6.01,6.05,5.89,5.98,5933196,35391789.4,-0.03,-0.4992,5.965,8.5261,
000059.SZ,华锦股份,2012-09-19,5.98,6,6.03,5.95,6,5284881,31616471.4,0.02,0.3344,5.9824,8.5547,
000059.SZ,华锦股份,2012-09-20,6,6,6.01,5.56,5.99,9208055,53839672.5,-0.01,-0.1667,5.847,8.5404,
000059.SZ,华锦股份,2012-09-21,5.99,5.76,5.87,5.68,5.81,6017276,34706010.6,-0.18,-3.005,5.7677,8.2838,
000059.SZ,华锦股份,2012-09-24,5.81,5.75,5.87,5.64,5.79,4470858,25760766.8,-0.02,-0.3442,5.7619,8.2552,
000059.SZ,华锦股份,2012-09-25,5.79,5.8,5.82,5.68,5.81,4084771,23561971.6,0.02,0.3454,5.7682,8.2838,
000059.SZ,华锦股份,2012-09-26,5.81,5.81,5.91,5.7,5.74,5111656,29769434.4,-0.07,-1.2048,5.8238,8.184,
000059.SZ,华锦股份,2012-09-27,5.74,5.79,5.94,5.67,5.89,5751437,33594959,0.15,2.6132,5.8411,8.3978,
000059.SZ,华锦股份,2012-09-28,5.89,5.83,5.98,5.83,5.96,5429724,32144527.9,0.07,1.1885,5.9201,8.4976,
000059.SZ,华锦股份,2012-10-08,5.96,5.96,5.97,5.77,5.82,4680808,27565680.4,-0.14,-2.349,5.8891,8.298,
000059.SZ,华锦股份,2012-10-09,5.82,5.8,5.96,5.78,5.96,10548551,62353213.7,0.14,2.4055,5.9111,8.4976,
000059.SZ,华锦股份,2012-10-10,5.96,5.96,6.07,5.88,6.04,7655670,45852911.5,0.08,1.3423,5.9894,8.6117,
000059.SZ,华锦股份,2012-10-11,6.04,6.04,6.46,5.98,6.33,22021073,138107862.2,0.29,4.8013,6.2716,9.0252,
000059.SZ,华锦股份,2012-10-12,6.33,6.29,6.45,6.21,6.35,15895843,100759349.9,0.02,0.316,6.3387,9.0537,
000059.SZ,华锦股份,2012-10-15,6.35,6.29,6.4,6.21,6.33,10446653,65962781,-0.02,-0.315,6.3143,9.0252,
000059.SZ,华锦股份,2012-10-16,6.33,6.32,6.35,6.18,6.22,7096914,44338972.1,-0.11,-1.7378,6.2476,8.8683,
000059.SZ,华锦股份,2012-10-17,6.22,6.29,6.3,6.15,6.2,6931063,43169192.2,-0.02,-0.3215,6.2284,8.8398,
000059.SZ,华锦股份,2012-10-18,6.2,6.25,6.44,6.2,6.38,10216820,64981556.2,0.18,2.9032,6.3603,9.0965,
000059.SZ,华锦股份,2012-10-19,6.38,6.49,6.75,6.36,6.4,15173563,98553830.5,0.02,0.3135,6.4951,9.125,
000059.SZ,华锦股份,2012-10-22,6.4,6.35,7.04,6.35,7.04,50944430,355014312.6,0.64,10,6.9687,10.0375,
000059.SZ,华锦股份,2012-10-23,7.04,7,7.33,6.9,7.1,37626364,268772762.2,0.06,0.8523,7.1432,10.123,
000059.SZ,华锦股份,2012-10-24,7.1,7.07,7.3,7.04,7.05,21640305,154924605.8,-0.05,-0.7042,7.1591,10.0517,
000059.SZ,华锦股份,2012-10-25,7.05,7.03,7.11,6.9,6.99,14330345,100447758.3,-0.06,-0.8511,7.0094,9.9662,
000059.SZ,华锦股份,2012-10-26,6.99,6.95,7.04,6.6,6.68,12248339,83138180.1,-0.31,-4.4349,6.7877,9.5242,
000059.SZ,华锦股份,2012-10-29,6.68,6.66,6.75,6.48,6.66,11424310,76149760.4,-0.02,-0.2994,6.6656,9.4957,
000059.SZ,华锦股份,2012-10-30,6.66,6.69,6.75,6.59,6.67,7942556,52878439.8,0.01,0.1502,6.6576,9.5099,
000059.SZ,华锦股份,2012-10-31,6.67,6.67,6.91,6.62,6.8,7647037,51887402.7,0.13,1.949,6.7853,9.6953,
000059.SZ,华锦股份,2012-11-01,6.8,6.8,6.93,6.72,6.86,6967371,47690033.3,0.06,0.8824,6.8448,9.7808,
000059.SZ,华锦股份,2012-11-02,6.86,6.86,6.94,6.81,6.88,5608305,38474102.1,0.02,0.2915,6.8602,9.8093,
000059.SZ,华锦股份,2012-11-05,6.88,6.88,6.9,6.6,6.65,10477022,70086666.2,-0.23,-3.343,6.6896,9.4814,
000059.SZ,华锦股份,2012-11-06,6.65,6.64,6.65,6.15,6.42,13084574,82987523.6,-0.23,-3.4586,6.3424,9.1535,
000059.SZ,华锦股份,2012-11-07,6.42,6.36,6.4,6.23,6.32,5485111,34623126.9,-0.1,-1.5576,6.3122,9.0109,
000059.SZ,华锦股份,2012-11-08,6.32,6.29,6.29,6.03,6.04,6461326,39873816.4,-0.28,-4.4304,6.1712,8.6117,
000059.SZ,华锦股份,2012-11-09,6.04,6.03,6.15,6.01,6.05,4565421,27757547.3,0.01,0.1656,6.08,8.6259,
000059.SZ,华锦股份,2012-11-12,6.05,6.12,6.13,6.04,6.08,4912936,29848133.8,0.03,0.4959,6.0754,8.6687,
000059.SZ,华锦股份,2012-11-13,6.08,6.1,6.1,5.75,5.8,9402431,55347658,-0.28,-4.6053,5.8865,8.2695,
000059.SZ,华锦股份,2012-11-14,5.8,5.85,5.86,5.72,5.81,6012717,34847855.8,0.01,0.1724,5.7957,8.2838,
000059.SZ,华锦股份,2012-11-15,5.81,5.75,5.91,5.72,5.75,5085051,29672049.8,-0.06,-1.0327,5.8352,8.1982,
000059.SZ,华锦股份,2012-11-16,5.75,5.77,6,5.76,5.88,8669978,51205656.1,0.13,2.2609,5.9061,8.3836,
000059.SZ,华锦股份,2012-11-19,5.88,5.87,5.97,5.85,5.94,3793769,22443598.5,0.06,1.0204,5.9159,8.4691,
000059.SZ,华锦股份,2012-11-20,5.94,5.97,6.02,5.87,5.93,3941967,23362764.7,-0.01,-0.1684,5.9267,8.4549,
000059.SZ,华锦股份,2012-11-21,5.93,5.95,6.05,5.8,6.04,5038290,29814247.7,0.11,1.855,5.9175,8.6117,
000059.SZ,华锦股份,2012-11-22,6.04,6,6.09,5.92,6,5215215,31267111,-0.04,-0.6623,5.9954,8.5547,
000059.SZ,华锦股份,2012-11-23,6,6.05,6.11,5.98,6,2840856,17121650.6,0,0,6.0269,8.5547,
000059.SZ,华锦股份,2012-11-26,6,5.97,6,5.86,5.87,3190724,18895234.9,-0.13,-2.1667,5.9219,8.3693,
000059.SZ,华锦股份,2012-11-27,5.87,5.85,5.86,5.57,5.65,5840037,33351821.7,-0.22,-3.7479,5.7109,8.0556,
000059.SZ,华锦股份,2012-11-28,5.65,5.61,5.7,5.42,5.67,3970478,22136435,0.02,0.354,5.5753,8.0841,
000059.SZ,华锦股份,2012-11-29,5.67,5.64,5.7,5.5,5.61,4713985,26402769.6,-0.06,-1.0582,5.6009,7.9986,
000059.SZ,华锦股份,2012-11-30,5.61,5.59,5.67,5.49,5.49,7162069,39877496.3,-0.12,-2.139,5.5679,7.8275,
000059.SZ,华锦股份,2012-12-03,5.49,5.5,5.6,5.46,5.52,5212041,28805261,0.03,0.5464,5.5267,7.8703,
000059.SZ,华锦股份,2012-12-04,5.52,5.5,5.68,5.5,5.65,5778252,32437799,0.13,2.3551,5.6138,8.0556,
000059.SZ,华锦股份,2012-12-05,5.65,5.65,6.08,5.65,5.94,9036586,53063580.6,0.29,5.1327,5.8721,8.4691,
000059.SZ,华锦股份,2012-12-06,5.94,5.92,6.05,5.92,5.97,6224441,37223874.6,0.03,0.5051,5.9803,8.5119,
000059.SZ,华锦股份,2012-12-07,5.97,5.99,6.27,5.95,6.2,8792695,53947642,0.23,3.8526,6.1355,8.8398,
000059.SZ,华锦股份,2012-12-10,6.2,6.3,6.35,6.13,6.3,11021110,68809401.2,0.1,1.6129,6.2434,8.9824,
000059.SZ,华锦股份,2012-12-11,6.3,6.3,6.3,6.13,6.14,6718295,41562124.3,-0.16,-2.5397,6.1864,8.7543,
000059.SZ,华锦股份,2012-12-12,6.14,6.2,6.2,6.02,6.1,4234635,25809068.2,-0.04,-0.6515,6.0948,8.6972,
000059.SZ,华锦股份,2012-12-13,6.1,6.14,6.14,5.99,5.99,4143130,25000364.4,-0.11,-1.8033,6.0342,8.5404,
000059.SZ,华锦股份,2012-12-14,5.99,6.01,6.42,5.98,6.22,15253860,95266159.5,0.23,3.8397,6.2454,8.8683,
000059.SZ,华锦股份,2012-12-17,6.22,6.3,6.84,6.3,6.84,20720478,139531181.9,0.62,9.9678,6.734,9.7523,
000059.SZ,华锦股份,2012-12-18,6.84,6.83,6.99,6.54,6.68,29099494,196663016.6,-0.16,-2.3392,6.7583,9.5242,
000059.SZ,华锦股份,2012-12-19,6.68,6.6,6.72,6.57,6.72,13020311,86561306.8,0.04,0.5988,6.6482,9.5812,
000059.SZ,华锦股份,2012-12-20,6.72,6.68,6.81,6.54,6.64,11736718,78250224.6,-0.08,-1.1905,6.6671,9.4672,
000059.SZ,华锦股份,2012-12-21,6.64,6.68,6.72,6.54,6.59,9233828,61025137.6,-0.05,-0.753,6.6089,9.3959,
000059.SZ,华锦股份,2012-12-24,6.59,6.62,6.77,6.54,6.65,10990316,73234321,0.06,0.9105,6.6635,9.4814,
000059.SZ,华锦股份,2012-12-25,6.65,6.69,6.9,6.6,6.81,20468762,138882736.3,0.16,2.406,6.7851,9.7095,
000059.SZ,华锦股份,2012-12-26,6.81,6.81,7.06,6.73,6.79,17727439,121690141.1,-0.02,-0.2937,6.8645,9.681,
000059.SZ,华锦股份,2012-12-27,6.79,6.77,6.86,6.63,6.63,14756293,99435916.9,-0.16,-2.3564,6.7385,9.4529,
000059.SZ,华锦股份,2012-12-28,6.63,6.6,6.7,6.55,6.63,9956435,65971787.4,0,0,6.626,9.4529,
000059.SZ,华锦股份,2012-12-31,6.63,6.63,6.84,6.6,6.81,16237783,109147754.4,0.18,2.7149,6.7218,9.7095,
000059.SZ,华锦股份,2013-01-04,6.81,6.87,6.96,6.76,6.84,13423199,91998058.9,0.03,0.4405,6.8537,418.3872,
000059.SZ,华锦股份,2013-01-07,6.84,6.82,7.2,6.8,7.13,19408790,136335414.8,0.29,4.2398,7.0244,436.1258,
000059.SZ,华锦股份,2013-01-08,7.13,7.05,7.15,7,7.04,12763208,90221301.9,-0.09,-1.2623,7.0689,430.6207,
000059.SZ,华锦股份,2013-01-09,7.04,7.04,7.29,6.99,7.04,13630430,97149661.9,0,0,7.1274,430.6207,
000059.SZ,华锦股份,2013-01-10,7.04,6.93,6.93,6.6,6.78,32286812,218749650.9,-0.26,-3.6932,6.7752,414.7171,
000059.SZ,华锦股份,2013-01-11,6.78,6.75,6.82,6.52,6.55,13884158,92792983.2,-0.23,-3.3923,6.6834,400.6485,
000059.SZ,华锦股份,2013-01-14,6.55,6.52,6.85,6.51,6.79,15757494,106069486.5,0.24,3.6641,6.7314,415.3288,
000059.SZ,华锦股份,2013-01-15,6.79,6.8,6.97,6.79,6.95,17880701,123011806.2,0.16,2.3564,6.8796,425.1156,
000059.SZ,华锦股份,2013-01-16,6.95,6.93,7.25,6.86,7.23,31472799,223247437,0.28,4.0288,7.0933,442.2426,
000059.SZ,华锦股份,2013-01-17,7.23,7.17,7.27,6.99,7.22,21961171,156733805.2,-0.01,-0.1383,7.1369,441.6309,
000059.SZ,华锦股份,2013-01-18,7.22,7.22,7.34,7.13,7.3,18116737,130642435.8,0.08,1.108,7.2111,446.5243,
000059.SZ,华锦股份,2013-01-21,7.3,7.25,7.48,7.19,7.25,11671156,85240329.7,-0.05,-0.6849,7.3035,443.4659,
000059.SZ,华锦股份,2013-01-22,7.25,7.22,7.28,6.85,7.05,14498282,102133397.6,-0.2,-2.7586,7.0445,431.2324,
000059.SZ,华锦股份,2013-01-23,7.05,7.04,7.09,6.87,7.05,7806526,54483606.5,0,0,6.9792,431.2324,
000059.SZ,华锦股份,2013-01-24,7.05,7.01,7.08,6.75,6.88,16658220,115373412.2,-0.17,-2.4113,6.9259,420.8339,
000059.SZ,华锦股份,2013-01-25,6.88,6.83,6.9,6.74,6.89,9833935,67009334.9,0.01,0.1453,6.8141,421.4456,
000059.SZ,华锦股份,2013-01-28,6.89,6.88,7.17,6.87,7.05,12169128,85523945.4,0.16,2.3222,7.0279,431.2324,
000059.SZ,华锦股份,2013-01-29,7.05,7,7.42,7,7.38,23993385,173157128,0.33,4.6809,7.2169,451.4177,
000059.SZ,华锦股份,2013-01-30,7.38,7.33,7.45,7.18,7.29,14799492,108318854.6,-0.09,-1.2195,7.3191,445.9126,
000059.SZ,华锦股份,2013-01-31,7.29,7.3,7.38,7.21,7.34,12187736,88872960.7,0.05,0.6859,7.292,448.971,
000059.SZ,华锦股份,2013-02-01,7.34,7.32,7.57,7.27,7.52,25717489,190304285.5,0.18,2.4523,7.3998,459.9812,
000059.SZ,华锦股份,2013-02-04,7.52,7.51,7.92,7.46,7.9,26247835,202472878.7,0.38,5.0532,7.7139,483.225,
000059.SZ,华锦股份,2013-02-05,7.9,7.81,7.99,7.7,7.87,19490832,151953382.4,-0.03,-0.3797,7.7961,481.3899,
000059.SZ,华锦股份,2013-02-06,7.87,7.85,7.88,7.74,7.79,9447836,73611004.3,-0.08,-1.0165,7.7913,476.4965,
000059.SZ,华锦股份,2013-02-07,7.79,7.84,8.1,7.82,7.9,14602235,115943117.3,0.11,1.4121,7.9401,483.225,
000059.SZ,华锦股份,2013-02-08,7.9,7.82,7.98,7.64,7.97,16260251,126795778.4,0.07,0.8861,7.7979,487.5067,
000059.SZ,华锦股份,2013-02-18,7.97,7.92,7.98,7.71,7.73,15838413,124022853,-0.24,-3.0113,7.8305,472.8264,
000059.SZ,华锦股份,2013-02-19,7.73,7.8,7.94,7.55,7.65,24900172,192756977.6,-0.08,-1.0349,7.7412,467.933,
000059.SZ,华锦股份,2013-02-20,7.65,7.62,7.7,7.5,7.66,13002578,98951684.4,0.01,0.1307,7.6102,468.5447,
000059.SZ,华锦股份,2013-02-21,7.66,7.6,7.6,7.28,7.31,13372902,98936231.7,-0.35,-4.5692,7.3983,447.136,
000059.SZ,华锦股份,2013-02-22,7.31,7.3,7.38,7.24,7.29,7271394,53255996.9,-0.02,-0.2736,7.324,445.9126,
000059.SZ,华锦股份,2013-02-25,7.29,7.37,7.48,7.32,7.39,6726636,49720795.3,0.1,1.3717,7.3916,452.0294,
000059.SZ,华锦股份,2013-02-26,7.39,7.35,7.39,7.12,7.12,9728291,70909820.1,-0.27,-3.6536,7.289,435.5141,
000059.SZ,华锦股份,2013-02-27,7.12,7.15,7.36,7.15,7.34,7307727,52895617.6,0.22,3.0899,7.2383,448.971,
000059.SZ,华锦股份,2013-02-28,7.34,7.35,7.38,7.15,7.35,13588121,98707108.2,0.01,0.1362,7.2642,449.5827,
000059.SZ,华锦股份,2013-03-01,7.35,7.35,7.42,7.26,7.37,10637308,78144085.5,0.02,0.2721,7.3462,450.8061,
000059.SZ,华锦股份,2013-03-04,7.37,7.3,7.4,7.12,7.2,11731085,85400267.3,-0.17,-2.3066,7.2798,440.4076,
000059.SZ,华锦股份,2013-03-05,7.2,7.2,7.35,7.13,7.33,10148250,73858301.6,0.13,1.8056,7.2779,448.3594,
000059.SZ,华锦股份,2013-03-06,7.33,7.34,7.54,7.3,7.5,14405681,107229647.8,0.17,2.3192,7.4436,458.7579,
000059.SZ,华锦股份,2013-03-07,7.5,7.52,7.59,7.16,7.26,15868377,116733745.3,-0.24,-3.2,7.3564,444.0776,
000059.SZ,华锦股份,2013-03-08,7.26,7.29,7.29,7.14,7.21,8228621,59261671.3,-0.05,-0.6887,7.2019,441.0192,
000059.SZ,华锦股份,2013-03-11,7.21,7.16,7.22,6.97,7.07,11510761,81350608.5,-0.14,-1.9417,7.0674,432.4557,
000059.SZ,华锦股份,2013-03-12,7.07,7.02,7.11,6.73,6.79,12591725,86928997,-0.28,-3.9604,6.9037,415.3288,
000059.SZ,华锦股份,2013-03-13,6.79,6.76,6.83,6.71,6.77,8091409,54757174.6,-0.02,-0.2946,6.7673,414.1054,
000059.SZ,华锦股份,2013-03-14,6.77,6.72,6.88,6.71,6.88,8295633,56238244.6,0.11,1.6248,6.7793,420.8339,
000059.SZ,华锦股份,2013-03-15,6.88,6.81,7.03,6.78,6.94,8622806,59698272.6,0.06,0.8721,6.9233,424.5039,
000059.SZ,华锦股份,2013-03-18,6.94,6.88,6.97,6.74,6.8,5651334,38510912.3,-0.14,-2.0173,6.8145,415.9405,
000059.SZ,华锦股份,2013-03-19,6.8,6.82,6.88,6.76,6.84,5210842,35494412.5,0.04,0.5882,6.8116,418.3872,
000059.SZ,华锦股份,2013-03-20,6.84,6.85,7.01,6.79,6.98,9477286,65565231.9,0.14,2.0468,6.9181,426.9507,
000059.SZ,华锦股份,2013-03-21,6.98,6.98,7.08,6.95,7,7460848,52189487,0.02,0.2865,6.9951,428.174,
000059.SZ,华锦股份,2013-03-22,7,7,7.02,6.94,6.99,5121709,35737962.1,-0.01,-0.1429,6.9777,427.5623,
000059.SZ,华锦股份,2013-03-25,6.99,6.99,7.21,6.98,7.16,11967305,85361255,0.17,2.432,7.1329,437.9608,
000059.SZ,华锦股份,2013-03-26,7.16,7.12,7.16,6.87,6.91,9555649,66536205.5,-0.25,-3.4916,6.963,422.6689,
000059.SZ,华锦股份,2013-03-27,6.91,7.05,7.08,6.75,6.84,8868028,61060393.8,-0.07,-1.013,6.8855,418.3872,
000059.SZ,华锦股份,2013-03-28,6.84,6.8,6.8,6.41,6.46,12765669,83449188.4,-0.38,-5.5556,6.537,395.1434,
000059.SZ,华锦股份,2013-03-29,6.46,6.46,6.57,6.45,6.46,4959644,32244048.9,0,0,6.5013,395.1434,
000059.SZ,华锦股份,2013-04-01,6.46,6.48,6.59,6.42,6.5,5955412,38781952.6,0.04,0.6192,6.5121,397.5902,
000059.SZ,华锦股份,2013-04-02,6.5,6.51,6.59,6.49,6.52,5747895,37565371.5,0.02,0.3077,6.5355,398.8135,
000059.SZ,华锦股份,2013-04-03,6.52,6.56,6.61,6.46,6.5,5764750,37713575,-0.02,-0.3067,6.5421,397.5902,
